time,close
1488013200,1.05595
1488016800,1.05595
1488020400,1.05595
1488024000,1.05595
1488027600,1.05595
1488031200,1.05595
1488034800,1.05595
1488038400,1.05595
1488042000,1.05595
1488045600,1.05595
1488049200,1.05595
1488052800,1.05595
1488056400,1.05595
1488060000,1.05595
1488063600,1.05595
1488067200,1.05595
1488070800,1.05595
1488074400,1.05595
1488078000,1.05595
1488081600,1.05595
1488085200,1.05595
1488088800,1.05595
1488092400,1.05595
1488096000,1.05595
1488099600,1.05595
1488103200,1.05595
1488106800,1.05595
1488110400,1.05595
1488114000,1.05595
1488117600,1.05595
1488121200,1.05595
1488124800,1.05595
1488128400,1.05595
1488132000,1.05595
1488135600,1.05595
1488139200,1.05595
1488142800,1.05595
1488146400,1.0560200000000002
1488150000,1.0552
1488153600,1.05649
1488157200,1.05715
1488160800,1.05653
1488164400,1.05618
1488168000,1.05663
1488171600,1.05677
1488175200,1.05683
1488178800,1.05815
1488182400,1.05789
1488186000,1.0586
1488189600,1.0582200000000002
1488193200,1.0583
1488196800,1.05807
1488200400,1.05987
1488204000,1.05986
1488207600,1.06134
1488211200,1.0625200000000001
1488214800,1.06044
1488218400,1.05915
1488222000,1.05885
1488225600,1.05901
1488229200,1.05859
1488232800,1.05871
1488236400,1.0583799999999999
1488240000,1.0579100000000001
1488243600,1.05837
1488247200,1.05853
1488250800,1.0585799999999999
1488254400,1.05884
1488258000,1.05945
1488261600,1.05976
1488265200,1.05948
1488268800,1.05844
1488272400,1.0588899999999999
1488276000,1.0595299999999999
1488279600,1.06026
1488283200,1.0584200000000001
1488286800,1.05951
1488290400,1.06061
1488294000,1.06254
1488297600,1.0617299999999998
1488301200,1.06074
1488304800,1.06017
1488308400,1.05921
1488312000,1.05948
1488315600,1.05762
1488319200,1.05729
1488322800,1.05692
1483401600,1.05624
1483405200,1.0572
1483408800,1.05792
1483412400,1.05592
1483416000,1.05526
1483419600,1.05555
1483423200,1.05577
1483426800,1.0540200000000002
1483430400,1.0545
1483434000,1.05396
1483437600,1.05454
1483441200,1.05354
1483444800,1.0526799999999998
1483448400,1.05253
1483452000,1.0533299999999999
1483455600,1.05552
1483459200,1.05636
1483462800,1.05634
1483466400,1.05666
1483470000,1.0544200000000001
1483473600,1.05461
1483477200,1.05471
1483480800,1.05508
1483484400,1.05359
1486080000,1.05423
1486083600,1.0534299999999999
1486087200,1.05303
1486090800,1.0532
1486094400,1.05325
1486098000,1.05308
1486101600,1.05263
1486105200,1.05396
1486108800,1.05421
1486112400,1.05259
1486116000,1.05275
1486119600,1.05225
1486123200,1.05196
1486126800,1.0514
1486130400,1.05051
1486134000,1.05246
1486137600,1.05138
1486141200,1.05061
1486144800,1.05051
1486148400,1.05015
1486152000,1.05069
1486155600,1.05064
1486159200,1.05065
1486162800,1.0507
1488499200,1.0515299999999999
1488502800,1.0518100000000001
1488506400,1.05219
1488510000,1.05209
1488513600,1.05199
1488517200,1.05178
1488520800,1.05261
1488524400,1.0521
1488528000,1.05189
1488531600,1.05167
1488535200,1.0536
1488538800,1.05389
1488542400,1.05574
1488546000,1.05685
1488549600,1.05586
1488553200,1.05625
1488556800,1.05518
1488560400,1.0561399999999999
1488564000,1.05826
1488567600,1.0598
1488571200,1.06159
1488574800,1.06203
1488578400,1.06203
1488582000,1.06203
1491174000,1.06203
1491177600,1.06203
1491181200,1.06203
1491184800,1.06203
1491188400,1.06203
1491192000,1.06203
1491195600,1.06203
1491199200,1.06203
1491202800,1.06203
1491206400,1.06203
1491210000,1.06203
1491213600,1.06203
1491217200,1.06203
1491220800,1.06203
1491224400,1.06203
1491228000,1.06203
1491231600,1.06203
1491235200,1.06203
1491238800,1.06203
1491242400,1.06203
1491246000,1.06203
1491249600,1.06203
1491253200,1.06203
1491256800,1.06203
1493766000,1.06203
1493769600,1.06203
1493773200,1.06203
1493776800,1.06203
1493780400,1.06203
1493784000,1.06203
1493787600,1.06203
1493791200,1.06203
1493794800,1.06203
1493798400,1.06203
1493802000,1.06203
1493805600,1.06203
1493809200,1.06203
1493812800,1.06203
1493816400,1.06203
1493820000,1.06203
1493823600,1.06203
1493827200,1.06203
1493830800,1.06203
1493834400,1.06203
1493838000,1.06203
1493841600,1.06203
1493845200,1.06108
1493848800,1.06207
1496444400,1.06122
1496448000,1.0607
1496451600,1.06072
1496455200,1.06051
1496458800,1.0600399999999999
1496462400,1.06039
1496466000,1.05992
1496469600,1.05987
1496473200,1.06249
1496476800,1.06018
1496480400,1.05911
1496484000,1.0580399999999999
1496487600,1.0588
1496491200,1.0597299999999998
1496494800,1.0598299999999998
1496498400,1.0598100000000001
1496502000,1.05847
1496505600,1.05774
1496509200,1.05823
1496512800,1.0587
1496516400,1.05823
1496520000,1.05807
1496523600,1.0581399999999999
1496527200,1.05789
1499036400,1.05745
1499040000,1.0582200000000002
1499043600,1.05857
1499047200,1.05893
1499050800,1.05813
1499054400,1.05853
1499058000,1.05853
1499061600,1.05968
1499065200,1.0584799999999999
1499068800,1.05633
1499072400,1.05755
1499076000,1.05746
1499079600,1.0568899999999999
1499083200,1.05691
1499086800,1.0563200000000001
1499090400,1.05796
1499094000,1.05809
1499097600,1.05748
1499101200,1.0566799999999998
1499104800,1.0566799999999998
1499108400,1.05698
1499112000,1.05663
1499115600,1.0566200000000001
1499119200,1.05692
1501714800,1.05708
1501718400,1.05677
1501722000,1.0568600000000001
1501725600,1.05661
1501729200,1.0561
1501732800,1.05633
1501736400,1.05655
1501740000,1.0560100000000001
1501743600,1.05559
1501747200,1.0555700000000001
1501750800,1.05568
1501754400,1.05603
1501758000,1.05578
1501761600,1.05536
1501765200,1.05538
1501768800,1.05564
1501772400,1.05463
1501776000,1.0536299999999998
1501779600,1.05483
1501783200,1.0548600000000001
1501786800,1.05436
1501790400,1.0540200000000002
1501794000,1.05405
1501797600,1.05447
1504393200,1.05377
1504396800,1.05426
1504400400,1.05376
1504404000,1.05305
1504407600,1.0531
1504411200,1.05325
1504414800,1.05368
1504418400,1.0534700000000001
1504422000,1.05566
1504425600,1.05586
1504429200,1.05574
1504432800,1.05613
1504436400,1.05578
1504440000,1.05844
1504443600,1.05935
1504447200,1.05809
1504450800,1.05849
1504454400,1.05797
1504458000,1.05908
1504461600,1.05921
1504465200,1.05821
1504468800,1.05766
1504472400,1.05751
1504476000,1.0579399999999999
1506985200,1.0588
1506988800,1.05872
1506992400,1.05938
1506996000,1.0595
1506999600,1.0596700000000001
1507003200,1.05979
1507006800,1.05903
1507010400,1.05941
1507014000,1.0610899999999999
1507017600,1.0613700000000001
1507021200,1.06103
1507024800,1.06072
1507028400,1.0603200000000002
1507032000,1.06461
1507035600,1.06338
1507039200,1.0657299999999998
1507042800,1.0666799999999999
1507046400,1.0668799999999998
1507050000,1.068
1507053600,1.06913
1507057200,1.06866
1507060800,1.06728
1507064400,1.06728
1507068000,1.06728
1509667200,1.06728
1509670800,1.06728
1509674400,1.06728
1509678000,1.06728
1509681600,1.06728
1509685200,1.06728
1509688800,1.06728
1509692400,1.06728
1509696000,1.06728
1509699600,1.06728
1509703200,1.06728
1509706800,1.06728
1509710400,1.06728
1509714000,1.06728
1509717600,1.06728
1509721200,1.06728
1509724800,1.06728
1509728400,1.06728
1509732000,1.06728
1509735600,1.06728
1509739200,1.06728
1509742800,1.06728
1509746400,1.06728
1509750000,1.06728
1512259200,1.06728
1512262800,1.06728
1512266400,1.06728
1512270000,1.06728
1512273600,1.06728
1512277200,1.06728
1512280800,1.06728
1512284400,1.06728
1512288000,1.06728
1512291600,1.06728
1512295200,1.06728
1512298800,1.06728
1512302400,1.06728
1512306000,1.06728
1512309600,1.06728
1512313200,1.06728
1512316800,1.06728
1512320400,1.06728
1512324000,1.06728
1512327600,1.06728
1512331200,1.06728
1512334800,1.06853
1512338400,1.0679100000000001
1512342000,1.06894
1489363200,1.06823
1489366800,1.06849
1489370400,1.0694700000000001
1489374000,1.0697299999999998
1489377600,1.0699
1489381200,1.0698
1489384800,1.07121
1489388400,1.06956
1489392000,1.0674
1489395600,1.0665
1489399200,1.06733
1489402800,1.06676
1489406400,1.0659100000000001
1489410000,1.06703
1489413600,1.0665799999999999
1489417200,1.06692
1489420800,1.0662399999999999
1489424400,1.06589
1489428000,1.06599
1489431600,1.0654
1489435200,1.06536
1489438800,1.06538
1489442400,1.0652
1489446000,1.0650700000000002
1489449600,1.06561
1489453200,1.06564
1489456800,1.06529
1489460400,1.06538
1489464000,1.06536
1489467600,1.0659399999999999
1489471200,1.06454
1489474800,1.06376
1489478400,1.06473
1489482000,1.0639299999999998
1489485600,1.06386
1489489200,1.06321
1489492800,1.06289
1489496400,1.0628799999999998
1489500000,1.06372
1489503600,1.0645
1489507200,1.0636700000000001
1489510800,1.0621200000000002
1489514400,1.0610700000000002
1489518000,1.06061
1489521600,1.06035
1489525200,1.06082
1489528800,1.06085
1489532400,1.0611899999999999
1489536000,1.06124
1489539600,1.0613299999999999
1489543200,1.06165
1489546800,1.06152
1489550400,1.0614700000000001
1489554000,1.06198
1489557600,1.06282
1489561200,1.06382
1489564800,1.0632
1489568400,1.0626200000000001
1489572000,1.0624200000000001
1489575600,1.0623
1489579200,1.062
1489582800,1.06154
1489586400,1.06255
1489590000,1.06308
1489593600,1.06423
1489597200,1.06264
1489600800,1.0704799999999999
1489604400,1.0708
1489608000,1.07339
1489611600,1.07361
1489615200,1.0729899999999999
1489618800,1.07375
1489622400,1.07354
1489626000,1.07249
1489629600,1.07269
1489633200,1.0721
1489636800,1.07233
1489640400,1.07263
1489644000,1.0727799999999998
1489647600,1.07255
1489651200,1.07093
1489654800,1.0710600000000001
1489658400,1.0724200000000002
1489662000,1.07243
1489665600,1.0732899999999999
1489669200,1.0725799999999999
1489672800,1.0737299999999999
1489676400,1.07365
1489680000,1.0737700000000001
1489683600,1.0714700000000001
1489687200,1.07489
1489690800,1.0769
1489694400,1.0765200000000001
1489698000,1.07718
1489701600,1.07712
1489705200,1.07718
1489708800,1.07669
1489712400,1.07697
1489716000,1.07742
1489719600,1.07726
1489723200,1.07712
1489726800,1.07711
1489730400,1.0781
1489734000,1.0753700000000002
1489737600,1.07697
1489741200,1.07749
1489744800,1.07671
1489748400,1.0735
1489752000,1.07358
1489755600,1.07428
1489759200,1.07444
1489762800,1.07416
1489766400,1.0740100000000001
1489770000,1.07453
1489773600,1.07415
1489777200,1.07421
1489780800,1.07382
1489784400,1.07382
1489788000,1.07382
1489791600,1.07382
1489795200,1.07382
1489798800,1.07382
1489802400,1.07382
1489806000,1.07382
1489809600,1.07382
1489813200,1.07382
1489816800,1.07382
1489820400,1.07382
1489824000,1.07382
1489827600,1.07382
1489831200,1.07382
1489834800,1.07382
1489838400,1.07382
1489842000,1.07382
1489845600,1.07382
1489849200,1.07382
1489852800,1.07382
1489856400,1.07382
1489860000,1.07382
1489863600,1.07382
1489867200,1.07382
1489870800,1.07382
1489874400,1.07382
1489878000,1.07382
1489881600,1.07382
1489885200,1.07382
1489888800,1.07382
1489892400,1.07382
1489896000,1.07382
1489899600,1.07382
1489903200,1.07382
1489906800,1.07382
1489910400,1.07382
1489914000,1.07382
1489917600,1.07382
1489921200,1.07382
1489924800,1.07382
1489928400,1.07382
1489932000,1.07382
1489935600,1.07382
1489939200,1.07382
1489942800,1.07382
1489946400,1.07382
1489950000,1.07382
1489953600,1.07382
1489957200,1.07389
1489960800,1.07415
1489964400,1.0742
1489968000,1.07505
1489971600,1.07576
1489975200,1.07606
1489978800,1.07598
1489982400,1.07634
1489986000,1.07643
1489989600,1.0769799999999998
1489993200,1.07695
1489996800,1.07638
1490000400,1.0755
1490004000,1.07598
1490007600,1.0749600000000001
1490011200,1.0751
1490014800,1.07522
1490018400,1.07535
1490022000,1.0752899999999999
1490025600,1.0737
1490029200,1.07282
1490032800,1.0733
1490036400,1.0743200000000002
1490040000,1.0739299999999998
1490043600,1.0736700000000001
1490047200,1.0733700000000002
1490050800,1.07368
1490054400,1.07597
1490058000,1.07647
1490061600,1.07579
1490065200,1.0755299999999999
1490068800,1.07558
1490072400,1.07605
1490076000,1.0773
1490079600,1.07805
1490083200,1.07948
1490086800,1.07924
1490090400,1.08002
1490094000,1.08087
1490097600,1.07958
1490101200,1.08155
1490104800,1.0812700000000002
1490108400,1.08087
1490112000,1.08154
1490115600,1.08087
1490119200,1.07999
1490122800,1.08104
1490126400,1.08097
1490130000,1.08064
1490133600,1.08121
1490137200,1.08125
1490140800,1.0799299999999998
1490144400,1.07972
1490148000,1.07939
1490151600,1.0793700000000002
1490155200,1.08012
1490158800,1.08
1490162400,1.08138
1490166000,1.0802
1490169600,1.0786799999999999
1490173200,1.07853
1490176800,1.07955
1490180400,1.07865
1490184000,1.0803
1490187600,1.07998
1490191200,1.0816700000000001
1490194800,1.08005
1490198400,1.08057
1490202000,1.08105
1490205600,1.07965
1490209200,1.07949
1490212800,1.0796299999999999
1490216400,1.07923
1490220000,1.07935
1490223600,1.07891
1490227200,1.0785799999999999
1490230800,1.0785200000000001
1490234400,1.0784799999999999
1490238000,1.07892
1490241600,1.07923
1490245200,1.07901
1490248800,1.07996
1490252400,1.07941
1490256000,1.0774299999999999
1490259600,1.07712
1490263200,1.07887
1490266800,1.07843
1490270400,1.07863
1490274000,1.0785
1490277600,1.07886
1490281200,1.0787200000000001
1490284800,1.07877
1490288400,1.0781100000000001
1490292000,1.0784
1490295600,1.0784
1490299200,1.0783
1490302800,1.07826
1490306400,1.0782
1490310000,1.0783
1490313600,1.07666
1490317200,1.07675
1490320800,1.07617
1490324400,1.07681
1490328000,1.0764
1490331600,1.0767799999999998
1490335200,1.07634
1490338800,1.0772700000000002
1490342400,1.07988
1490346000,1.0804
1490349600,1.08039
1490353200,1.08063
1490356800,1.08059
1490360400,1.07979
1490364000,1.0798299999999998
1490367600,1.08047
1490371200,1.08073
1490374800,1.08037
1490378400,1.08056
1490382000,1.0793
1490385600,1.07969
1490389200,1.07969
1490392800,1.07969
1490396400,1.07969
1490400000,1.07969
1490403600,1.07969
1490407200,1.07969
1490410800,1.07969
1490414400,1.07969
1490418000,1.07969
1490421600,1.07969
1490425200,1.07969
1490428800,1.07969
1490432400,1.07969
1490436000,1.07969
1490439600,1.07969
1490443200,1.07969
1490446800,1.07969
1490450400,1.07969
1490454000,1.07969
1490457600,1.07969
1490461200,1.07969
1490464800,1.07969
1490468400,1.07969
1490472000,1.07969
1490475600,1.07969
1490479200,1.07969
1490482800,1.07969
1490486400,1.07969
1490490000,1.07969
1490490000,1.07969
1490493600,1.07969
1490497200,1.07969
1490500800,1.07969
1490504400,1.07969
1490508000,1.07969
1490511600,1.07969
1490515200,1.07969
1490518800,1.07969
1490522400,1.07969
1490526000,1.07969
1490529600,1.07969
1490533200,1.07969
1490536800,1.07969
1490540400,1.07969
1490544000,1.07969
1490547600,1.07969
1490551200,1.07969
1490554800,1.07969
1490558400,1.08328
1490562000,1.0847799999999999
1490565600,1.08451
1490569200,1.08457
1490572800,1.08396
1490576400,1.08447
1490580000,1.0846
1490583600,1.08437
1490587200,1.08494
1490590800,1.08631
1490594400,1.0865200000000002
1490598000,1.0859299999999998
1490601600,1.08674
1490605200,1.0865200000000002
1490608800,1.08766
1490612400,1.08941
1490616000,1.0879299999999998
1490619600,1.08848
1490623200,1.08815
1490626800,1.08637
1490630400,1.08693
1490634000,1.0867200000000001
1490637600,1.08648
1490641200,1.08638
1490644800,1.0863399999999999
1490648400,1.08645
1490652000,1.08608
1490655600,1.08562
1490659200,1.0864200000000002
1490662800,1.08596
1490666400,1.08623
1490670000,1.08657
1490673600,1.0863399999999999
1490677200,1.08534
1490680800,1.0858700000000001
1490684400,1.08588
1490688000,1.0857700000000001
1490691600,1.08538
1490695200,1.08521
1490698800,1.08591
1490702400,1.08681
1490706000,1.08681
1490709600,1.0850899999999999
1490713200,1.08332
1490716800,1.08235
1490720400,1.0808
1490724000,1.0813
1490727600,1.08125
1490731200,1.08126
1490734800,1.08143
1490738400,1.08162
1490742000,1.08172
1490745600,1.08158
1490749200,1.08199
1490752800,1.08159
1490756400,1.0814700000000002
1490760000,1.08126
1490763600,1.0794
1490767200,1.07851
1490770800,1.0788
1490774400,1.07907
1490778000,1.07869
1490781600,1.07522
1490785200,1.07636
1490788800,1.07546
1490792400,1.07493
1490796000,1.07555
1490799600,1.07512
1490803200,1.07551
1490806800,1.07578
1490810400,1.07715
1490814000,1.07655
1490817600,1.0767
1490821200,1.0765
1490824800,1.0758299999999998
1490828400,1.07513
1490832000,1.07524
1490835600,1.07456
1490839200,1.07514
1490842800,1.07532
1490846400,1.0755
1490850000,1.07616
1490853600,1.07368
1490857200,1.0732899999999999
1490860800,1.07375
1490864400,1.07395
1490868000,1.07369
1490871600,1.07215
1490875200,1.07339
1490878800,1.07339
1490882400,1.07257
1490886000,1.07037
1490889600,1.0693
1490893200,1.06901
1490896800,1.068
1490900400,1.06744
1490904000,1.0681399999999999
1490907600,1.06841
1490911200,1.06877
1490914800,1.06819
1490918400,1.06806
1490922000,1.0679299999999998
1490925600,1.06754
1490929200,1.0675
1490932800,1.06778
1490936400,1.06831
1490940000,1.06912
1490943600,1.06946
1490947200,1.06712
1490950800,1.0681
1490954400,1.06856
1490958000,1.06778
1490961600,1.0683799999999999
1490965200,1.06941
1490968800,1.06971
1490972400,1.06972
1490976000,1.06837
1490979600,1.06829
1490983200,1.06694
1490986800,1.06528
1490990400,1.06528
1490994000,1.06528
1490997600,1.06528
1483488000,1.06528
1483491600,1.06528
1483495200,1.06528
1483498800,1.06528
1483502400,1.06528
1483506000,1.06528
1483509600,1.06528
1483513200,1.06528
1483516800,1.06528
1483520400,1.06528
1483524000,1.06528
1483527600,1.06528
1483531200,1.06528
1483534800,1.06528
1483538400,1.06528
1483542000,1.06528
1483545600,1.06528
1483549200,1.06528
1483552800,1.06528
1483556400,1.06528
1483560000,1.06528
1483563600,1.06528
1483567200,1.06528
1483570800,1.06528
1486166400,1.06528
1486170000,1.06528
1486173600,1.06528
1486177200,1.06528
1486180800,1.06528
1486184400,1.06528
1486188000,1.06528
1486191600,1.06528
1486195200,1.06528
1486198800,1.06528
1486202400,1.06528
1486206000,1.06528
1486209600,1.06528
1486213200,1.06528
1486216800,1.06528
1486220400,1.06528
1486224000,1.06528
1486227600,1.06528
1486231200,1.06528
1486234800,1.06528
1486238400,1.06528
1486242000,1.066
1486245600,1.06711
1486249200,1.06692
1488585600,1.0672700000000002
1488589200,1.0676299999999999
1488592800,1.06786
1488596400,1.06787
1488600000,1.06795
1488603600,1.0678299999999998
