Gmt time,Open,High,Low,Close,Volume
17.01.2017 08:00:00.000,120.711,120.760,120.596,120.725,13355.9004
17.01.2017 09:00:00.000,120.725,120.765,120.543,120.695,12936.4199
17.01.2017 10:00:00.000,120.698,120.783,120.647,120.753,11715.8799
17.01.2017 11:00:00.000,120.754,121.175,120.700,121.061,16216.79
17.01.2017 12:00:00.000,121.058,121.402,120.886,121.293,18423.7793
17.01.2017 13:00:00.000,121.294,121.298,120.933,120.942,16198.2197
17.01.2017 14:00:00.000,120.943,121.105,120.834,121.042,16988.1504
17.01.2017 15:00:00.000,121.043,121.083,120.839,120.853,17175.0293
17.01.2017 16:00:00.000,120.857,120.893,120.669,120.802,14396.0801
17.01.2017 17:00:00.000,120.802,120.955,120.770,120.829,9849.3701
17.01.2017 18:00:00.000,120.829,120.975,120.829,120.885,6783.25
17.01.2017 19:00:00.000,120.884,120.889,120.601,120.646,9220.7002
17.01.2017 20:00:00.000,120.649,120.744,120.587,120.593,8082.9702
17.01.2017 21:00:00.000,120.596,120.740,120.575,120.640,5476.9399
17.01.2017 22:00:00.000,120.635,120.801,120.565,120.800,2578.77
17.01.2017 23:00:00.000,120.802,120.809,120.656,120.756,5190.4199
18.01.2017 00:00:00.000,120.756,120.863,120.640,120.693,10987.4805
18.01.2017 01:00:00.000,120.691,120.932,120.648,120.852,12359.4502
18.01.2017 02:00:00.000,120.853,120.948,120.829,120.888,9329.3203
18.01.2017 03:00:00.000,120.888,120.984,120.800,120.928,9164.5596
18.01.2017 04:00:00.000,120.927,120.964,120.856,120.932,9123.9697
18.01.2017 05:00:00.000,120.930,121.120,120.883,121.063,9934.8896
18.01.2017 06:00:00.000,121.063,121.116,120.979,120.997,9245.2002
18.01.2017 07:00:00.000,120.990,121.146,120.949,121.010,10731.4199
18.01.2017 08:00:00.000,121.013,121.163,120.993,121.156,13367.0498
18.01.2017 09:00:00.000,121.158,121.180,121.021,121.100,10008.54
18.01.2017 10:00:00.000,121.097,121.191,120.978,121.161,10936.4902
18.01.2017 11:00:00.000,121.160,121.271,121.083,121.146,8861.29
18.01.2017 12:00:00.000,121.147,121.170,121.043,121.046,9405.9004
18.01.2017 13:00:00.000,121.052,121.106,120.997,121.062,15067.2998
18.01.2017 14:00:00.000,121.060,121.111,120.941,121.097,13248.2598
18.01.2017 15:00:00.000,121.097,121.273,121.082,121.116,14763.7402
18.01.2017 16:00:00.000,121.113,121.246,121.096,121.123,12002.8896
18.01.2017 17:00:00.000,121.123,121.199,121.093,121.154,10618.6797
18.01.2017 18:00:00.000,121.154,121.271,121.117,121.191,9345.5996
18.01.2017 19:00:00.000,121.191,121.264,121.164,121.221,7232.7402
18.01.2017 20:00:00.000,121.220,121.634,121.199,121.597,15627.8301
18.01.2017 21:00:00.000,121.596,121.988,121.585,121.851,7267.8799
18.01.2017 22:00:00.000,121.851,121.851,121.725,121.816,7097.7202
18.01.2017 23:00:00.000,121.815,122.051,121.743,121.917,8562.9502
19.01.2017 00:00:00.000,121.920,122.040,121.793,121.979,11090.96
19.01.2017 01:00:00.000,121.977,122.050,121.895,121.991,10321.8203
19.01.2017 02:00:00.000,121.992,122.028,121.921,121.955,9974.6396
19.01.2017 03:00:00.000,121.954,121.994,121.823,121.934,10608.2197
19.01.2017 04:00:00.000,121.934,121.934,121.790,121.835,8257.29
19.01.2017 05:00:00.000,121.834,122.013,121.808,121.888,8687.4199
19.01.2017 06:00:00.000,121.888,121.983,121.833,121.955,8298.2197
19.01.2017 07:00:00.000,121.956,122.262,121.915,122.197,13263.4697
19.01.2017 08:00:00.000,122.197,122.340,122.078,122.138,14282.04
19.01.2017 09:00:00.000,122.140,122.238,122.045,122.117,13007.2305
19.01.2017 10:00:00.000,122.118,122.249,122.071,122.197,9868.1504
19.01.2017 11:00:00.000,122.199,122.299,122.136,122.177,8875.1104
19.01.2017 12:00:00.000,122.175,122.344,122.152,122.227,9721.9404
19.01.2017 13:00:00.000,122.226,122.452,121.930,122.075,17965.3008
19.01.2017 14:00:00.000,122.071,122.348,121.843,122.315,20538.5195
19.01.2017 15:00:00.000,122.321,122.393,122.201,122.337,18653.9902
19.01.2017 16:00:00.000,122.342,122.583,122.291,122.562,15601.0703
19.01.2017 17:00:00.000,122.563,122.750,122.553,122.707,12493.1699
19.01.2017 18:00:00.000,122.707,122.707,122.491,122.499,11132.5801
19.01.2017 19:00:00.000,122.500,122.508,122.333,122.364,11208.1299
19.01.2017 20:00:00.000,122.366,122.442,122.301,122.380,10836.3604
19.01.2017 21:00:00.000,122.381,122.489,122.381,122.459,4299.3301
19.01.2017 22:00:00.000,122.459,122.710,122.417,122.629,4076.2
19.01.2017 23:00:00.000,122.627,122.683,122.509,122.515,8145.6899
20.01.2017 00:00:00.000,122.513,122.679,122.442,122.624,9986.1299
20.01.2017 01:00:00.000,122.622,122.644,122.388,122.498,13408.1602
20.01.2017 02:00:00.000,122.501,122.562,122.363,122.510,9032.9004
20.01.2017 03:00:00.000,122.510,122.540,122.428,122.452,9371.3398
20.01.2017 04:00:00.000,122.452,122.577,122.452,122.531,7398.0601
20.01.2017 05:00:00.000,122.530,122.597,122.523,122.547,8740.04
20.01.2017 06:00:00.000,122.548,122.551,122.429,122.459,9797.2598
20.01.2017 07:00:00.000,122.458,122.580,122.418,122.506,11794.3398
20.01.2017 08:00:00.000,122.508,122.638,122.422,122.615,14031.4004
20.01.2017 09:00:00.000,122.616,122.650,122.402,122.534,13405.9697
20.01.2017 10:00:00.000,122.536,122.652,122.459,122.517,11866.8496
20.01.2017 11:00:00.000,122.518,122.681,122.497,122.615,10329.4102
20.01.2017 12:00:00.000,122.615,122.656,122.453,122.477,10052.0195
20.01.2017 13:00:00.000,122.478,122.517,122.379,122.463,12545.3203
20.01.2017 14:00:00.000,122.463,122.793,122.441,122.752,14706.7402
20.01.2017 15:00:00.000,122.751,122.870,122.592,122.839,14881.3203
20.01.2017 16:00:00.000,122.842,122.950,122.772,122.855,12958.29
20.01.2017 17:00:00.000,122.852,122.938,122.491,122.634,22516.4707
20.01.2017 18:00:00.000,122.636,122.690,122.542,122.559,13593.3398
20.01.2017 19:00:00.000,122.559,122.587,122.276,122.363,15306.8398
20.01.2017 20:00:00.000,122.365,122.550,122.357,122.455,12209.5
20.01.2017 21:00:00.000,122.457,122.655,122.448,122.615,4465.7598
20.01.2017 22:00:00.000,122.615,122.615,122.615,122.615,0
20.01.2017 23:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 00:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 01:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 02:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 03:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 04:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 05:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 06:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 07:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 08:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 09:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 10:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 11:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 12:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 13:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 14:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 15:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 16:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 17:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 18:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 19:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 20:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 21:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 22:00:00.000,122.615,122.615,122.615,122.615,0
21.01.2017 23:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 00:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 01:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 02:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 03:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 04:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 05:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 06:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 07:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 08:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 09:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 10:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 11:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 12:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 13:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 14:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 15:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 16:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 17:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 18:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 19:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 20:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 21:00:00.000,122.615,122.615,122.615,122.615,0
22.01.2017 22:00:00.000,122.290,122.488,122.290,122.432,2454.4099
22.01.2017 23:00:00.000,122.433,122.472,121.861,121.918,11086.8799
23.01.2017 00:00:00.000,121.916,122.219,121.914,122.137,11593.1904
23.01.2017 01:00:00.000,122.137,122.232,122.039,122.100,11385.6201
23.01.2017 02:00:00.000,122.101,122.108,121.903,122.090,11160.6299
23.01.2017 03:00:00.000,122.090,122.096,121.998,122.072,8786.0498
23.01.2017 04:00:00.000,122.073,122.137,122.006,122.132,7966.6001
23.01.2017 05:00:00.000,122.132,122.132,121.806,121.833,10248.3301
23.01.2017 06:00:00.000,121.829,121.877,121.660,121.764,11694.4297
23.01.2017 07:00:00.000,121.767,121.999,121.703,121.912,12498.4805
23.01.2017 08:00:00.000,121.906,121.989,121.838,121.923,12360.7305
23.01.2017 09:00:00.000,121.923,121.990,121.832,121.883,10194.8398
23.01.2017 10:00:00.000,121.883,121.929,121.828,121.926,9305.9297
23.01.2017 11:00:00.000,121.925,122.079,121.925,121.964,9738.2305
23.01.2017 12:00:00.000,121.965,121.969,121.734,121.736,9890.6699
23.01.2017 13:00:00.000,121.734,121.796,121.607,121.660,12262.5
23.01.2017 14:00:00.000,121.658,122.146,121.595,122.006,17891.9609
23.01.2017 15:00:00.000,122.002,122.024,121.420,121.424,17968.0703
23.01.2017 16:00:00.000,121.425,121.521,121.134,121.247,16288.7197
23.01.2017 17:00:00.000,121.245,121.324,121.135,121.277,12331.4297
23.01.2017 18:00:00.000,121.279,121.525,121.268,121.433,9962.2598
23.01.2017 19:00:00.000,121.434,121.464,121.339,121.432,9379.9697
23.01.2017 20:00:00.000,121.430,121.559,121.422,121.556,6613.5698
23.01.2017 21:00:00.000,121.558,121.558,121.309,121.316,7127.4199
23.01.2017 22:00:00.000,121.307,121.397,121.198,121.234,4810.54
23.01.2017 23:00:00.000,121.250,121.372,121.202,121.345,7854.8701
24.01.2017 00:00:00.000,121.350,121.463,121.321,121.348,8868.6602
24.01.2017 01:00:00.000,121.346,121.611,121.346,121.477,11376.0098
24.01.2017 02:00:00.000,121.474,121.503,121.357,121.357,8374.4805
24.01.2017 03:00:00.000,121.357,121.394,121.209,121.281,9320.8799
24.01.2017 04:00:00.000,121.285,121.538,121.282,121.468,9083.6396
24.01.2017 05:00:00.000,121.468,121.509,121.309,121.414,8373.1104
24.01.2017 06:00:00.000,121.418,121.604,121.389,121.536,9600.3301
24.01.2017 07:00:00.000,121.538,121.785,121.462,121.728,9810.8203
24.01.2017 08:00:00.000,121.725,121.820,121.690,121.699,11601.4502
24.01.2017 09:00:00.000,121.696,121.758,121.565,121.626,11224.9697
24.01.2017 10:00:00.000,121.627,121.785,121.591,121.715,9209.0996
24.01.2017 11:00:00.000,121.716,121.763,121.610,121.693,9637.46
24.01.2017 12:00:00.000,121.693,121.842,121.652,121.790,9701.8301
24.01.2017 13:00:00.000,121.794,121.877,121.698,121.782,10381.2598
24.01.2017 14:00:00.000,121.781,121.856,121.670,121.724,13741.3096
24.01.2017 15:00:00.000,121.724,121.906,121.606,121.829,14483.4502
24.01.2017 16:00:00.000,121.829,122.147,121.771,122.128,13245
24.01.2017 17:00:00.000,122.131,122.219,122.086,122.146,9178.7402
24.01.2017 18:00:00.000,122.149,122.217,122.066,122.093,9236.8701
24.01.2017 19:00:00.000,122.092,122.172,122.054,122.077,8257.6904
24.01.2017 20:00:00.000,122.075,122.139,122.053,122.097,7268.3301
24.01.2017 21:00:00.000,122.099,122.155,122.082,122.104,3768.24
24.01.2017 22:00:00.000,122.105,122.205,122.042,122.194,1970.59
24.01.2017 23:00:00.000,122.193,122.267,122.131,122.157,5112.71
25.01.2017 00:00:00.000,122.157,122.228,122.001,122.019,10824.7998
25.01.2017 01:00:00.000,122.019,122.094,121.825,121.908,10993.0996
25.01.2017 02:00:00.000,121.908,121.912,121.729,121.798,8916.5
25.01.2017 03:00:00.000,121.796,121.863,121.709,121.848,7327.5298
25.01.2017 04:00:00.000,121.848,121.873,121.751,121.862,7137.5098
25.01.2017 05:00:00.000,121.859,121.906,121.808,121.867,7127.27
25.01.2017 06:00:00.000,121.867,121.962,121.844,121.873,7305
25.01.2017 07:00:00.000,121.874,121.926,121.636,121.642,11523.7402
25.01.2017 08:00:00.000,121.643,121.970,121.621,121.958,13666.5
25.01.2017 09:00:00.000,121.958,122.240,121.915,122.064,13740.0498
25.01.2017 10:00:00.000,122.064,122.184,122.060,122.129,9435.4004
25.01.2017 11:00:00.000,122.127,122.171,122.050,122.079,7547.98
25.01.2017 12:00:00.000,122.080,122.091,121.731,121.775,14624.7695
25.01.2017 13:00:00.000,121.773,122.001,121.702,121.956,12784.3896
25.01.2017 14:00:00.000,121.956,122.183,121.939,122.073,15611.3301
25.01.2017 15:00:00.000,122.073,122.097,121.900,122.079,14073.1104
25.01.2017 16:00:00.000,122.079,122.225,122.008,122.042,13108.0195
25.01.2017 17:00:00.000,122.042,122.113,121.994,122.055,9440.6201
25.01.2017 18:00:00.000,122.052,122.149,122.000,122.022,8673.2305
25.01.2017 19:00:00.000,122.025,122.147,121.962,122.007,7384.5601
25.01.2017 20:00:00.000,122.010,122.045,121.699,121.724,7961.2402
25.01.2017 21:00:00.000,121.723,121.820,121.692,121.721,5129.6201
25.01.2017 22:00:00.000,121.721,121.834,121.688,121.822,3566.6799
25.01.2017 23:00:00.000,121.830,121.928,121.755,121.799,5908.5
26.01.2017 00:00:00.000,121.799,121.825,121.672,121.770,10461.0498
26.01.2017 01:00:00.000,121.771,121.900,121.749,121.828,9830.3604
26.01.2017 02:00:00.000,121.829,122.022,121.821,121.932,9845.1602
26.01.2017 03:00:00.000,121.934,121.978,121.887,121.938,8211.2803
26.01.2017 04:00:00.000,121.938,122.003,121.849,121.849,6243.0601
26.01.2017 05:00:00.000,121.849,121.966,121.831,121.891,7562
26.01.2017 06:00:00.000,121.893,122.100,121.891,122.015,10080.9004
26.01.2017 07:00:00.000,122.018,122.138,121.955,122.077,11597.1396
26.01.2017 08:00:00.000,122.074,122.193,122.031,122.082,12646.5703
26.01.2017 09:00:00.000,122.083,122.426,122.031,122.392,14169.9297
26.01.2017 10:00:00.000,122.390,122.593,122.370,122.523,13631.3203
26.01.2017 11:00:00.000,122.525,122.618,122.446,122.600,10677.6396
26.01.2017 12:00:00.000,122.604,122.665,122.514,122.542,12694.8203
26.01.2017 13:00:00.000,122.539,122.557,122.128,122.208,15571.8701
26.01.2017 14:00:00.000,122.207,122.260,121.994,122.124,14517.8096
26.01.2017 15:00:00.000,122.126,122.492,122.074,122.436,16796.3398
26.01.2017 16:00:00.000,122.435,122.470,122.273,122.371,12644.3896
26.01.2017 17:00:00.000,122.371,122.504,122.320,122.487,8401.6396
26.01.2017 18:00:00.000,122.488,122.488,122.263,122.310,10707.5898
26.01.2017 19:00:00.000,122.310,122.374,122.270,122.333,7419.8599
26.01.2017 20:00:00.000,122.336,122.448,122.200,122.209,8981.0303
26.01.2017 21:00:00.000,122.204,122.377,122.151,122.334,6757.6299
26.01.2017 22:00:00.000,122.321,122.440,122.249,122.310,3054.9099
26.01.2017 23:00:00.000,122.313,122.410,122.238,122.248,6118.7402
27.01.2017 00:00:00.000,122.249,122.492,122.223,122.489,9578.1104
27.01.2017 01:00:00.000,122.489,122.786,122.428,122.719,12369.4199
27.01.2017 02:00:00.000,122.721,122.791,122.683,122.705,9122.7402
27.01.2017 03:00:00.000,122.707,122.797,122.674,122.736,8591.7695
27.01.2017 04:00:00.000,122.735,122.761,122.642,122.667,6904.3901
27.01.2017 05:00:00.000,122.667,122.769,122.654,122.765,8610.9102
27.01.2017 06:00:00.000,122.775,122.890,122.750,122.836,9919.9199
27.01.2017 07:00:00.000,122.839,122.990,122.818,122.980,11019.71
27.01.2017 08:00:00.000,122.980,123.137,122.868,123.099,12351.6797
27.01.2017 09:00:00.000,123.101,123.124,122.925,122.947,11649.2002
27.01.2017 10:00:00.000,122.945,122.954,122.786,122.930,11069.4297
27.01.2017 11:00:00.000,122.929,123.060,122.900,123.051,9124.71
27.01.2017 12:00:00.000,123.050,123.099,122.948,122.965,10044.46
27.01.2017 13:00:00.000,122.965,123.272,122.840,123.222,16244.3301
27.01.2017 14:00:00.000,123.217,123.274,123.093,123.172,16398.6309
27.01.2017 15:00:00.000,123.172,123.311,123.085,123.187,13902.5303
27.01.2017 16:00:00.000,123.188,123.201,123.032,123.097,12563.29
27.01.2017 17:00:00.000,123.097,123.176,123.075,123.090,8545.5801
27.01.2017 18:00:00.000,123.090,123.133,123.068,123.084,6232.02
27.01.2017 19:00:00.000,123.082,123.124,123.042,123.087,6194.71
27.01.2017 20:00:00.000,123.089,123.158,123.083,123.148,5532.1899
27.01.2017 21:00:00.000,123.146,123.147,123.011,123.089,3450.2
27.01.2017 22:00:00.000,123.089,123.089,123.089,123.089,0
27.01.2017 23:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 00:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 01:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 02:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 03:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 04:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 05:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 06:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 07:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 08:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 09:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 10:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 11:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 12:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 13:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 14:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 15:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 16:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 17:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 18:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 19:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 20:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 21:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 22:00:00.000,123.089,123.089,123.089,123.089,0
28.01.2017 23:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 00:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 01:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 02:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 03:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 04:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 05:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 06:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 07:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 08:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 09:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 10:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 11:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 12:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 13:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 14:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 15:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 16:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 17:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 18:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 19:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 20:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 21:00:00.000,123.089,123.089,123.089,123.089,0
29.01.2017 22:00:00.000,123.031,123.161,122.951,123.086,3120.3701
29.01.2017 23:00:00.000,123.097,123.116,122.795,122.877,8954.3203
30.01.2017 00:00:00.000,122.875,123.027,122.871,122.961,10715.6602
