Gmt time,Open,High,Low,Close,Volume
15.01.2017 17:00:00.000,0.87329,0.87329,0.87329,0.87329,0
15.01.2017 18:00:00.000,0.87329,0.87329,0.87329,0.87329,0
15.01.2017 19:00:00.000,0.87329,0.87329,0.87329,0.87329,0
15.01.2017 20:00:00.000,0.87329,0.87329,0.87329,0.87329,0
15.01.2017 21:00:00.000,0.87329,0.87329,0.87329,0.87329,0
15.01.2017 22:00:00.000,0.88366,0.88519,0.88145,0.88178,2291.8401
15.01.2017 23:00:00.000,0.88176,0.88386,0.88155,0.88279,7432.5
16.01.2017 00:00:00.000,0.88279,0.88313,0.88186,0.88210,6949.1699
16.01.2017 01:00:00.000,0.88210,0.88301,0.88175,0.88248,7018.1499
16.01.2017 02:00:00.000,0.88247,0.88384,0.88245,0.88313,7736.1602
16.01.2017 03:00:00.000,0.88314,0.88365,0.88186,0.88204,8065.5498
16.01.2017 04:00:00.000,0.88203,0.88220,0.88116,0.88218,7039.1401
16.01.2017 05:00:00.000,0.88214,0.88305,0.88187,0.88277,8186.7002
16.01.2017 06:00:00.000,0.88280,0.88340,0.88227,0.88240,8160.1699
16.01.2017 07:00:00.000,0.88239,0.88518,0.88090,0.88127,13551.8896
16.01.2017 08:00:00.000,0.88130,0.88179,0.87744,0.87910,16612.1309
16.01.2017 09:00:00.000,0.87909,0.87960,0.87627,0.87780,13355.1396
16.01.2017 10:00:00.000,0.87783,0.87951,0.87747,0.87793,10356.9805
16.01.2017 11:00:00.000,0.87792,0.87911,0.87718,0.87846,11547.9404
16.01.2017 12:00:00.000,0.87845,0.87988,0.87748,0.87788,11739.2598
16.01.2017 13:00:00.000,0.87790,0.87969,0.87770,0.87850,9974.9697
16.01.2017 14:00:00.000,0.87849,0.87905,0.87745,0.87837,10258.4805
16.01.2017 15:00:00.000,0.87837,0.88005,0.87805,0.87909,11070.3604
16.01.2017 16:00:00.000,0.87908,0.88021,0.87876,0.88015,10139.96
16.01.2017 17:00:00.000,0.88015,0.88035,0.87836,0.87863,7627.5098
16.01.2017 18:00:00.000,0.87865,0.87979,0.87810,0.87902,4570.4199
16.01.2017 19:00:00.000,0.87905,0.88031,0.87867,0.88003,5674.8198
16.01.2017 20:00:00.000,0.88001,0.88054,0.87971,0.87981,8249.2002
16.01.2017 21:00:00.000,0.87981,0.88062,0.87932,0.87932,9877.0303
16.01.2017 22:00:00.000,0.87888,0.88183,0.87885,0.88154,2391.7
16.01.2017 23:00:00.000,0.88154,0.88168,0.88024,0.88056,4786.9902
17.01.2017 00:00:00.000,0.88053,0.88097,0.87987,0.88036,7635.4502
17.01.2017 01:00:00.000,0.88036,0.88048,0.87991,0.88019,7351.0298
17.01.2017 02:00:00.000,0.88018,0.88058,0.87971,0.87997,7290.7798
17.01.2017 03:00:00.000,0.87998,0.88050,0.87982,0.88006,6592.9502
17.01.2017 04:00:00.000,0.88005,0.88121,0.88001,0.88097,8567.5596
17.01.2017 05:00:00.000,0.88098,0.88136,0.87912,0.87980,8824.9697
17.01.2017 06:00:00.000,0.87978,0.88010,0.87864,0.87916,9817.0898
17.01.2017 07:00:00.000,0.87917,0.88021,0.87733,0.87903,12537.54
17.01.2017 08:00:00.000,0.87900,0.88036,0.87859,0.87970,14668.04
17.01.2017 09:00:00.000,0.87970,0.87990,0.87594,0.87744,14312.29
17.01.2017 10:00:00.000,0.87745,0.87966,0.87728,0.87808,13098.3604
17.01.2017 11:00:00.000,0.87810,0.88080,0.87452,0.87693,17296.5391
17.01.2017 12:00:00.000,0.87693,0.87695,0.86637,0.86719,21157.1094
17.01.2017 13:00:00.000,0.86719,0.86869,0.86590,0.86685,16131.2998
17.01.2017 14:00:00.000,0.86685,0.86727,0.86370,0.86489,15949.0801
17.01.2017 15:00:00.000,0.86492,0.86583,0.86305,0.86345,14053.0195
17.01.2017 16:00:00.000,0.86346,0.86533,0.86305,0.86354,12647.2305
17.01.2017 17:00:00.000,0.86357,0.86541,0.86322,0.86401,9034.0596
17.01.2017 18:00:00.000,0.86402,0.86432,0.86323,0.86353,6288.6201
17.01.2017 19:00:00.000,0.86354,0.86412,0.86260,0.86392,9550.1396
17.01.2017 20:00:00.000,0.86393,0.86408,0.86309,0.86350,8326.9902
17.01.2017 21:00:00.000,0.86350,0.86366,0.86269,0.86281,4724.7998
17.01.2017 22:00:00.000,0.86281,0.86383,0.86246,0.86346,2513.3601
17.01.2017 23:00:00.000,0.86344,0.86363,0.86301,0.86347,3999.9399
18.01.2017 00:00:00.000,0.86349,0.86534,0.86320,0.86472,6783.73
18.01.2017 01:00:00.000,0.86472,0.86571,0.86451,0.86552,8524.2598
18.01.2017 02:00:00.000,0.86550,0.86708,0.86530,0.86679,7331.6602
18.01.2017 03:00:00.000,0.86681,0.86707,0.86637,0.86658,7513.9302
18.01.2017 04:00:00.000,0.86658,0.86705,0.86658,0.86680,5453.48
18.01.2017 05:00:00.000,0.86680,0.86687,0.86595,0.86612,6633.5298
18.01.2017 06:00:00.000,0.86609,0.86640,0.86481,0.86500,5961.1899
18.01.2017 07:00:00.000,0.86500,0.86687,0.86455,0.86620,9283.1797
18.01.2017 08:00:00.000,0.86619,0.86860,0.86562,0.86839,12946.4502
18.01.2017 09:00:00.000,0.86837,0.86893,0.86624,0.86791,13008.29
18.01.2017 10:00:00.000,0.86790,0.86908,0.86712,0.86811,12101.6504
18.01.2017 11:00:00.000,0.86810,0.87068,0.86720,0.87010,9742.6504
18.01.2017 12:00:00.000,0.87008,0.87039,0.86895,0.86904,10457.2197
18.01.2017 13:00:00.000,0.86906,0.86914,0.86749,0.86847,13624.79
18.01.2017 14:00:00.000,0.86846,0.86865,0.86699,0.86788,12648.5498
18.01.2017 15:00:00.000,0.86790,0.86832,0.86586,0.86624,13523.8398
18.01.2017 16:00:00.000,0.86626,0.86804,0.86625,0.86777,11567.4297
18.01.2017 17:00:00.000,0.86776,0.86831,0.86740,0.86780,9300.0098
18.01.2017 18:00:00.000,0.86779,0.86857,0.86741,0.86760,8432.4102
18.01.2017 19:00:00.000,0.86762,0.86872,0.86742,0.86818,6438.7598
18.01.2017 20:00:00.000,0.86819,0.86830,0.86682,0.86712,13118.5
18.01.2017 21:00:00.000,0.86708,0.86766,0.86681,0.86682,5295.0601
18.01.2017 22:00:00.000,0.86679,0.86714,0.86665,0.86697,1032.99
18.01.2017 23:00:00.000,0.86697,0.86722,0.86678,0.86680,4041.52
19.01.2017 00:00:00.000,0.86680,0.86703,0.86660,0.86694,7446.0298
19.01.2017 01:00:00.000,0.86695,0.86714,0.86660,0.86684,7087.73
19.01.2017 02:00:00.000,0.86681,0.86696,0.86590,0.86601,6892.0698
19.01.2017 03:00:00.000,0.86598,0.86659,0.86585,0.86641,6032.9702
19.01.2017 04:00:00.000,0.86641,0.86679,0.86630,0.86660,4436.6602
19.01.2017 05:00:00.000,0.86658,0.86660,0.86617,0.86650,4971.75
19.01.2017 06:00:00.000,0.86648,0.86674,0.86607,0.86617,5555.2998
19.01.2017 07:00:00.000,0.86615,0.86785,0.86601,0.86651,11038.3799
19.01.2017 08:00:00.000,0.86651,0.86653,0.86447,0.86540,14092.4199
19.01.2017 09:00:00.000,0.86543,0.86627,0.86475,0.86606,13516.25
19.01.2017 10:00:00.000,0.86607,0.86613,0.86395,0.86397,10609.8701
19.01.2017 11:00:00.000,0.86397,0.86535,0.86356,0.86520,9619.9805
19.01.2017 12:00:00.000,0.86518,0.86596,0.86423,0.86576,10939.9004
19.01.2017 13:00:00.000,0.86576,0.86585,0.86244,0.86347,17071.8398
19.01.2017 14:00:00.000,0.86347,0.86347,0.86096,0.86104,18509.8398
19.01.2017 15:00:00.000,0.86106,0.86298,0.86100,0.86227,15612.7695
19.01.2017 16:00:00.000,0.86227,0.86329,0.86192,0.86291,14160.21
19.01.2017 17:00:00.000,0.86290,0.86459,0.86232,0.86421,11176.4404
19.01.2017 18:00:00.000,0.86422,0.86425,0.86353,0.86360,9830.8096
19.01.2017 19:00:00.000,0.86360,0.86459,0.86351,0.86400,11483.8896
19.01.2017 20:00:00.000,0.86396,0.86478,0.86387,0.86455,9051.6299
19.01.2017 21:00:00.000,0.86455,0.86462,0.86379,0.86381,3939.8401
19.01.2017 22:00:00.000,0.86382,0.86436,0.86365,0.86411,1662.11
19.01.2017 23:00:00.000,0.86413,0.86435,0.86375,0.86395,3855.1699
20.01.2017 00:00:00.000,0.86395,0.86421,0.86358,0.86402,5363.7798
20.01.2017 01:00:00.000,0.86401,0.86447,0.86348,0.86382,7286.5601
20.01.2017 02:00:00.000,0.86385,0.86441,0.86364,0.86413,5402.1201
20.01.2017 03:00:00.000,0.86414,0.86453,0.86385,0.86399,6723.0601
20.01.2017 04:00:00.000,0.86399,0.86479,0.86397,0.86457,4864.1099
20.01.2017 05:00:00.000,0.86455,0.86481,0.86412,0.86417,5479.5098
20.01.2017 06:00:00.000,0.86419,0.86459,0.86373,0.86426,5922.3701
20.01.2017 07:00:00.000,0.86428,0.86552,0.86421,0.86539,9108.04
20.01.2017 08:00:00.000,0.86539,0.86596,0.86348,0.86417,12649.7998
20.01.2017 09:00:00.000,0.86414,0.86671,0.86298,0.86613,14148.9404
20.01.2017 10:00:00.000,0.86613,0.86661,0.86425,0.86570,12060.25
20.01.2017 11:00:00.000,0.86571,0.86721,0.86526,0.86531,11472.2695
20.01.2017 12:00:00.000,0.86530,0.86625,0.86515,0.86559,9997.7803
20.01.2017 13:00:00.000,0.86562,0.86704,0.86554,0.86669,12276.0996
20.01.2017 14:00:00.000,0.86670,0.86681,0.86577,0.86596,12321.7598
20.01.2017 15:00:00.000,0.86596,0.86684,0.86569,0.86658,13136.9502
20.01.2017 16:00:00.000,0.86656,0.86669,0.86515,0.86627,11597.9199
20.01.2017 17:00:00.000,0.86624,0.86631,0.86508,0.86523,17863.1191
20.01.2017 18:00:00.000,0.86522,0.86558,0.86423,0.86426,10965.9902
20.01.2017 19:00:00.000,0.86426,0.86511,0.86405,0.86488,11223.1504
20.01.2017 20:00:00.000,0.86486,0.86560,0.86442,0.86531,10139.3496
20.01.2017 21:00:00.000,0.86533,0.86541,0.86430,0.86462,3822.3301
20.01.2017 22:00:00.000,0.86462,0.86462,0.86462,0.86462,0
20.01.2017 23:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 00:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 01:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 02:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 03:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 04:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 05:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 06:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 07:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 08:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 09:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 10:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 11:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 12:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 13:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 14:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 15:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 16:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 17:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 18:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 19:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 20:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 21:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 22:00:00.000,0.86462,0.86462,0.86462,0.86462,0
21.01.2017 23:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 00:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 01:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 02:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 03:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 04:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 05:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 06:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 07:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 08:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 09:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 10:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 11:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 12:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 13:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 14:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 15:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 16:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 17:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 18:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 19:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 20:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 21:00:00.000,0.86462,0.86462,0.86462,0.86462,0
22.01.2017 22:00:00.000,0.86455,0.86485,0.86432,0.86454,1030.5601
22.01.2017 23:00:00.000,0.86454,0.86528,0.86448,0.86485,6418.9502
23.01.2017 00:00:00.000,0.86485,0.86593,0.86480,0.86573,6807.04
23.01.2017 01:00:00.000,0.86572,0.86632,0.86552,0.86593,5780.6401
23.01.2017 02:00:00.000,0.86593,0.86593,0.86412,0.86496,7051.21
23.01.2017 03:00:00.000,0.86498,0.86509,0.86366,0.86452,5393.7598
23.01.2017 04:00:00.000,0.86452,0.86493,0.86427,0.86482,5416.1299
23.01.2017 05:00:00.000,0.86480,0.86530,0.86452,0.86483,5385.48
23.01.2017 06:00:00.000,0.86483,0.86509,0.86367,0.86380,8083.6099
23.01.2017 07:00:00.000,0.86381,0.86410,0.86188,0.86227,11333.9805
23.01.2017 08:00:00.000,0.86229,0.86358,0.86220,0.86333,12779.3799
23.01.2017 09:00:00.000,0.86332,0.86347,0.86114,0.86144,11444.0098
23.01.2017 10:00:00.000,0.86144,0.86236,0.86118,0.86158,9073.0498
23.01.2017 11:00:00.000,0.86160,0.86311,0.86138,0.86283,9682.6602
23.01.2017 12:00:00.000,0.86287,0.86316,0.86189,0.86222,10424.6602
23.01.2017 13:00:00.000,0.86222,0.86222,0.86062,0.86126,13811.4199
23.01.2017 14:00:00.000,0.86125,0.86169,0.85936,0.86095,16141.6396
23.01.2017 15:00:00.000,0.86093,0.86168,0.85993,0.86019,14297.6201
23.01.2017 16:00:00.000,0.86018,0.86054,0.85951,0.86015,13179.3799
23.01.2017 17:00:00.000,0.86015,0.86058,0.85931,0.85969,9339.2695
23.01.2017 18:00:00.000,0.85970,0.86016,0.85911,0.86010,6371.7002
23.01.2017 19:00:00.000,0.86009,0.86017,0.85943,0.85952,6241.8398
23.01.2017 20:00:00.000,0.85950,0.85974,0.85913,0.85918,5750.5698
23.01.2017 21:00:00.000,0.85918,0.85988,0.85852,0.85868,6371.1699
23.01.2017 22:00:00.000,0.85869,0.85948,0.85827,0.85914,2121.3201
23.01.2017 23:00:00.000,0.85915,0.85968,0.85879,0.85964,6129.0498
24.01.2017 00:00:00.000,0.85963,0.85981,0.85865,0.85895,7775.1699
24.01.2017 01:00:00.000,0.85896,0.85916,0.85839,0.85898,7749.4199
24.01.2017 02:00:00.000,0.85897,0.85915,0.85817,0.85856,6122.0601
24.01.2017 03:00:00.000,0.85856,0.85958,0.85848,0.85923,7247.98
24.01.2017 04:00:00.000,0.85924,0.85983,0.85880,0.85970,7635.6699
24.01.2017 05:00:00.000,0.85970,0.85997,0.85951,0.85969,6741.1602
24.01.2017 06:00:00.000,0.85969,0.86034,0.85952,0.86026,6656.8101
24.01.2017 07:00:00.000,0.86025,0.86159,0.85994,0.86107,10605.9297
24.01.2017 08:00:00.000,0.86108,0.86151,0.85981,0.86023,12044.2803
24.01.2017 09:00:00.000,0.86021,0.86332,0.85645,0.86074,18757.8203
24.01.2017 10:00:00.000,0.86074,0.86181,0.85860,0.86135,12312.5098
24.01.2017 11:00:00.000,0.86133,0.86294,0.86115,0.86242,10410.2305
24.01.2017 12:00:00.000,0.86246,0.86508,0.86235,0.86471,10644.4199
24.01.2017 13:00:00.000,0.86471,0.86480,0.86206,0.86261,9592.7197
24.01.2017 14:00:00.000,0.86261,0.86285,0.86170,0.86207,11712.6396
24.01.2017 15:00:00.000,0.86208,0.86274,0.85910,0.85927,12907.29
24.01.2017 16:00:00.000,0.85931,0.85994,0.85763,0.85768,11731.29
24.01.2017 17:00:00.000,0.85769,0.85879,0.85769,0.85864,8325.8301
24.01.2017 18:00:00.000,0.85863,0.85870,0.85748,0.85768,8230.7998
24.01.2017 19:00:00.000,0.85767,0.85815,0.85744,0.85758,6935.0098
24.01.2017 20:00:00.000,0.85758,0.85830,0.85744,0.85826,6301.5601
24.01.2017 21:00:00.000,0.85825,0.85840,0.85692,0.85699,5056.9502
24.01.2017 22:00:00.000,0.85698,0.85741,0.85651,0.85654,1729.08
24.01.2017 23:00:00.000,0.85654,0.85682,0.85585,0.85604,4234.4502
25.01.2017 00:00:00.000,0.85604,0.85653,0.85579,0.85614,5681.0698
25.01.2017 01:00:00.000,0.85613,0.85663,0.85584,0.85614,7221.2002
25.01.2017 02:00:00.000,0.85613,0.85682,0.85590,0.85617,7340.6699
25.01.2017 03:00:00.000,0.85617,0.85651,0.85592,0.85635,6511.0898
25.01.2017 04:00:00.000,0.85635,0.85792,0.85635,0.85744,5582.0098
25.01.2017 05:00:00.000,0.85743,0.85745,0.85666,0.85717,4440.7202
25.01.2017 06:00:00.000,0.85715,0.85728,0.85635,0.85700,5334.9102
25.01.2017 07:00:00.000,0.85697,0.85789,0.85668,0.85730,9689.8701
25.01.2017 08:00:00.000,0.85732,0.85754,0.85605,0.85685,12296.3496
25.01.2017 09:00:00.000,0.85687,0.85696,0.85294,0.85391,13935.5098
25.01.2017 10:00:00.000,0.85391,0.85544,0.85350,0.85495,10114.96
25.01.2017 11:00:00.000,0.85494,0.85529,0.85416,0.85459,7641.5801
25.01.2017 12:00:00.000,0.85458,0.85494,0.85360,0.85384,12691.6904
25.01.2017 13:00:00.000,0.85384,0.85421,0.85291,0.85393,11915.1396
25.01.2017 14:00:00.000,0.85393,0.85434,0.85270,0.85297,13537.1504
25.01.2017 15:00:00.000,0.85296,0.85312,0.85134,0.85211,12309.9297
25.01.2017 16:00:00.000,0.85211,0.85223,0.85107,0.85133,12670.8496
25.01.2017 17:00:00.000,0.85131,0.85195,0.85073,0.85164,9183.9805
25.01.2017 18:00:00.000,0.85164,0.85193,0.85028,0.85045,9311.2197
25.01.2017 19:00:00.000,0.85044,0.85084,0.84969,0.85068,7176.0601
25.01.2017 20:00:00.000,0.85072,0.85107,0.85041,0.85089,7590.46
25.01.2017 21:00:00.000,0.85089,0.85134,0.85043,0.85059,3975.1899
25.01.2017 22:00:00.000,0.85052,0.85118,0.85025,0.85088,1938.21
25.01.2017 23:00:00.000,0.85088,0.85126,0.85061,0.85103,3280.71
26.01.2017 00:00:00.000,0.85102,0.85166,0.85091,0.85116,6152.9902
26.01.2017 01:00:00.000,0.85115,0.85174,0.85091,0.85155,5918.0098
26.01.2017 02:00:00.000,0.85155,0.85180,0.85048,0.85087,4852.0601
26.01.2017 03:00:00.000,0.85087,0.85107,0.85044,0.85045,5210.4302
26.01.2017 04:00:00.000,0.85045,0.85055,0.84939,0.84984,4855.1401
26.01.2017 05:00:00.000,0.84987,0.85018,0.84976,0.84981,4103.5801
26.01.2017 06:00:00.000,0.84981,0.84997,0.84918,0.84934,5745.8701
26.01.2017 07:00:00.000,0.84930,0.85034,0.84920,0.84963,9505.9805
26.01.2017 08:00:00.000,0.84961,0.84961,0.84809,0.84822,12470.3799
26.01.2017 09:00:00.000,0.84822,0.84952,0.84703,0.84859,12968.0498
26.01.2017 10:00:00.000,0.84860,0.85080,0.84832,0.84992,11501.5195
26.01.2017 11:00:00.000,0.84993,0.85212,0.84907,0.85203,10655.9199
26.01.2017 12:00:00.000,0.85204,0.85331,0.85180,0.85194,10821.6504
26.01.2017 13:00:00.000,0.85192,0.85213,0.84947,0.84976,13456.7305
26.01.2017 14:00:00.000,0.84976,0.85033,0.84831,0.84958,12711.0996
26.01.2017 15:00:00.000,0.84960,0.84995,0.84759,0.84766,12270.1396
26.01.2017 16:00:00.000,0.84764,0.84865,0.84702,0.84817,11114.2197
26.01.2017 17:00:00.000,0.84818,0.84966,0.84769,0.84872,7468.54
26.01.2017 18:00:00.000,0.84872,0.84955,0.84804,0.84896,8059.5698
26.01.2017 19:00:00.000,0.84896,0.84905,0.84842,0.84854,5985.0298
26.01.2017 20:00:00.000,0.84856,0.84883,0.84801,0.84814,7152.3398
26.01.2017 21:00:00.000,0.84813,0.84847,0.84731,0.84777,6634
26.01.2017 22:00:00.000,0.84772,0.84842,0.84712,0.84792,1652.11
26.01.2017 23:00:00.000,0.84795,0.84830,0.84767,0.84810,3647.8799
27.01.2017 00:00:00.000,0.84813,0.84830,0.84784,0.84813,4770.5601
27.01.2017 01:00:00.000,0.84815,0.84840,0.84773,0.84781,6445.9702
27.01.2017 02:00:00.000,0.84782,0.84867,0.84776,0.84826,5458.8398
27.01.2017 03:00:00.000,0.84827,0.84931,0.84826,0.84896,5805.0498
27.01.2017 04:00:00.000,0.84896,0.84975,0.84882,0.84950,3652.1001
27.01.2017 05:00:00.000,0.84949,0.85003,0.84913,0.84993,5289.5698
27.01.2017 06:00:00.000,0.84993,0.85097,0.84953,0.85067,7185.9502
27.01.2017 07:00:00.000,0.85067,0.85080,0.84948,0.85003,8707.8301
27.01.2017 08:00:00.000,0.85000,0.85215,0.84999,0.85150,10918.3203
27.01.2017 09:00:00.000,0.85150,0.85210,0.85055,0.85210,10861.0098
27.01.2017 10:00:00.000,0.85216,0.85286,0.85090,0.85283,10430.54
27.01.2017 11:00:00.000,0.85285,0.85354,0.85224,0.85316,9000.9297
27.01.2017 12:00:00.000,0.85316,0.85342,0.85120,0.85147,9472.96
27.01.2017 13:00:00.000,0.85149,0.85321,0.85128,0.85259,13286.2695
27.01.2017 14:00:00.000,0.85262,0.85365,0.85132,0.85182,13941.6504
27.01.2017 15:00:00.000,0.85186,0.85347,0.85135,0.85283,10744.4004
27.01.2017 16:00:00.000,0.85284,0.85382,0.85274,0.85310,10630.5303
27.01.2017 17:00:00.000,0.85309,0.85346,0.85177,0.85197,6225.0298
27.01.2017 18:00:00.000,0.85197,0.85230,0.85155,0.85178,6205.79
27.01.2017 19:00:00.000,0.85176,0.85206,0.85158,0.85182,3994.77
27.01.2017 20:00:00.000,0.85180,0.85274,0.85165,0.85195,4469.1802
27.01.2017 21:00:00.000,0.85193,0.85296,0.85187,0.85227,2786.6101
27.01.2017 22:00:00.000,0.85227,0.85227,0.85227,0.85227,0
27.01.2017 23:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 00:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 01:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 02:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 03:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 04:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 05:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 06:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 07:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 08:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 09:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 10:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 11:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 12:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 13:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 14:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 15:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 16:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 17:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 18:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 19:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 20:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 21:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 22:00:00.000,0.85227,0.85227,0.85227,0.85227,0
28.01.2017 23:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 00:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 01:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 02:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 03:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 04:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 05:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 06:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 07:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 08:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 09:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 10:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 11:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 12:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 13:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 14:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 15:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 16:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 17:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 18:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 19:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 20:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 21:00:00.000,0.85227,0.85227,0.85227,0.85227,0
29.01.2017 22:00:00.000,0.85130,0.85281,0.85119,0.85247,920.72
29.01.2017 23:00:00.000,0.85249,0.85293,0.85012,0.85079,5325.2998
30.01.2017 00:00:00.000,0.85083,0.85212,0.85074,0.85189,5849.6401
30.01.2017 01:00:00.000,0.85191,0.85261,0.85183,0.85249,5533.54
