Gmt time,Open,High,Low,Close,Volume
17.01.2017 07:00:00.000,137.301,137.634,137.190,137.309,12680.6504
17.01.2017 08:00:00.000,137.313,137.374,137.110,137.219,13994.8604
17.01.2017 09:00:00.000,137.218,137.824,137.065,137.541,17608.7402
17.01.2017 10:00:00.000,137.540,137.618,137.166,137.502,14338.7402
17.01.2017 11:00:00.000,137.502,138.515,137.191,138.054,20310.2891
17.01.2017 12:00:00.000,138.055,140.059,137.918,139.848,24761.6992
17.01.2017 13:00:00.000,139.850,139.901,139.354,139.503,22117.4297
17.01.2017 14:00:00.000,139.500,140.046,139.361,139.936,23972.7207
17.01.2017 15:00:00.000,139.938,140.136,139.592,139.962,21362.3496
17.01.2017 16:00:00.000,139.961,140.030,139.458,139.877,17429.6699
17.01.2017 17:00:00.000,139.881,139.953,139.674,139.833,11483.0996
17.01.2017 18:00:00.000,139.831,140.088,139.826,139.973,8298.2305
17.01.2017 19:00:00.000,139.978,140.109,139.583,139.642,11922.1299
17.01.2017 20:00:00.000,139.642,139.881,139.585,139.646,9743.4805
17.01.2017 21:00:00.000,139.645,139.873,139.609,139.784,6325.4502
17.01.2017 22:00:00.000,139.787,139.893,139.672,139.885,3374.0701
17.01.2017 23:00:00.000,139.887,139.955,139.709,139.845,5509.46
18.01.2017 00:00:00.000,139.853,139.989,139.483,139.561,11828.1504
18.01.2017 01:00:00.000,139.560,139.774,139.515,139.616,14399.21
18.01.2017 02:00:00.000,139.615,139.741,139.359,139.450,11063.2305
18.01.2017 03:00:00.000,139.446,139.592,139.360,139.537,9811.9004
18.01.2017 04:00:00.000,139.531,139.538,139.416,139.497,8420.9902
18.01.2017 05:00:00.000,139.498,139.828,139.462,139.759,9927.9697
18.01.2017 06:00:00.000,139.761,139.978,139.672,139.860,9342.46
18.01.2017 07:00:00.000,139.861,139.967,139.633,139.690,13709.4805
18.01.2017 08:00:00.000,139.692,139.801,139.447,139.510,15434.2598
18.01.2017 09:00:00.000,139.516,139.802,139.366,139.517,13618.7598
18.01.2017 10:00:00.000,139.519,139.628,139.321,139.559,13266.1797
18.01.2017 11:00:00.000,139.561,139.662,139.159,139.225,10971.8701
18.01.2017 12:00:00.000,139.225,139.349,139.133,139.276,10861.6104
18.01.2017 13:00:00.000,139.276,139.545,139.259,139.387,15943.7305
18.01.2017 14:00:00.000,139.387,139.645,139.281,139.510,16047.9404
18.01.2017 15:00:00.000,139.513,139.916,139.510,139.806,17952.5391
18.01.2017 16:00:00.000,139.805,139.852,139.556,139.573,15758.0596
18.01.2017 17:00:00.000,139.573,139.665,139.500,139.602,11000.25
18.01.2017 18:00:00.000,139.602,139.767,139.471,139.672,10738
18.01.2017 19:00:00.000,139.674,139.764,139.511,139.597,8766.6797
18.01.2017 20:00:00.000,139.603,140.246,139.589,140.221,18235.2891
18.01.2017 21:00:00.000,140.219,140.677,140.203,140.482,7206.3301
18.01.2017 22:00:00.000,140.488,140.503,140.353,140.478,2221.03
18.01.2017 23:00:00.000,140.476,140.766,140.395,140.635,6768.4902
19.01.2017 00:00:00.000,140.635,140.782,140.516,140.692,11052.5498
19.01.2017 01:00:00.000,140.692,140.782,140.568,140.719,11307.0098
19.01.2017 02:00:00.000,140.719,140.886,140.672,140.812,10663.1602
19.01.2017 03:00:00.000,140.818,140.850,140.628,140.723,10867.2305
19.01.2017 04:00:00.000,140.723,140.723,140.512,140.573,7292.5
19.01.2017 05:00:00.000,140.578,140.821,140.557,140.650,8278.5098
19.01.2017 06:00:00.000,140.658,140.794,140.585,140.792,7891.3301
19.01.2017 07:00:00.000,140.792,141.039,140.711,141.014,15472.9902
19.01.2017 08:00:00.000,141.016,141.420,141.012,141.127,16080.4004
19.01.2017 09:00:00.000,141.122,141.294,140.881,140.988,15025.04
19.01.2017 10:00:00.000,140.988,141.437,140.975,141.423,11824.2305
19.01.2017 11:00:00.000,141.425,141.577,141.169,141.202,10683.29
19.01.2017 12:00:00.000,141.203,141.469,141.126,141.169,11052.1201
19.01.2017 13:00:00.000,141.168,141.572,141.162,141.359,21495.1309
19.01.2017 14:00:00.000,141.354,142.072,141.255,142.045,24379.7793
19.01.2017 15:00:00.000,142.043,142.044,141.744,141.867,21946.9902
19.01.2017 16:00:00.000,141.886,142.068,141.785,142.014,17844.0195
19.01.2017 17:00:00.000,142.020,142.170,141.900,141.964,12865.8398
19.01.2017 18:00:00.000,141.964,141.996,141.815,141.832,12273
19.01.2017 19:00:00.000,141.830,141.843,141.482,141.618,13072.1699
19.01.2017 20:00:00.000,141.623,141.663,141.479,141.546,11789.6504
19.01.2017 21:00:00.000,141.548,141.768,141.548,141.753,4329.8301
19.01.2017 22:00:00.000,141.732,141.975,141.653,141.905,3006.29
19.01.2017 23:00:00.000,141.905,141.944,141.793,141.804,4929.7798
20.01.2017 00:00:00.000,141.801,142.015,141.685,141.913,9904.21
20.01.2017 01:00:00.000,141.913,141.938,141.603,141.802,13275.4404
20.01.2017 02:00:00.000,141.806,141.855,141.564,141.759,9038.8096
20.01.2017 03:00:00.000,141.757,141.801,141.660,141.712,9081.5195
20.01.2017 04:00:00.000,141.712,141.791,141.679,141.713,6024.2402
20.01.2017 05:00:00.000,141.717,141.847,141.674,141.787,7557.1099
20.01.2017 06:00:00.000,141.787,141.830,141.633,141.689,10220.0195
20.01.2017 07:00:00.000,141.686,141.764,141.539,141.550,12177.7305
20.01.2017 08:00:00.000,141.552,141.961,141.389,141.875,15531.2002
20.01.2017 09:00:00.000,141.875,142.070,141.244,141.463,17323.8809
20.01.2017 10:00:00.000,141.463,141.796,141.314,141.513,13343.3799
20.01.2017 11:00:00.000,141.513,141.707,141.398,141.690,12026.1104
20.01.2017 12:00:00.000,141.694,141.737,141.432,141.479,10943.5098
20.01.2017 13:00:00.000,141.478,141.502,141.166,141.290,14379.2002
20.01.2017 14:00:00.000,141.288,141.773,141.283,141.735,16094.6201
20.01.2017 15:00:00.000,141.738,141.771,141.518,141.744,19076.2793
20.01.2017 16:00:00.000,141.746,142.031,141.745,141.807,16170.6504
20.01.2017 17:00:00.000,141.807,142.058,141.468,141.723,24640.25
20.01.2017 18:00:00.000,141.720,141.881,141.626,141.791,14931.0703
20.01.2017 19:00:00.000,141.787,141.789,141.389,141.479,15362.9102
20.01.2017 20:00:00.000,141.476,141.676,141.410,141.508,11672.8096
20.01.2017 21:00:00.000,141.508,141.836,141.505,141.782,3644.3501
20.01.2017 22:00:00.000,141.782,141.782,141.782,141.782,0
20.01.2017 23:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 00:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 01:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 02:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 03:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 04:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 05:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 06:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 07:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 08:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 09:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 10:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 11:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 12:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 13:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 14:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 15:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 16:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 17:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 18:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 19:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 20:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 21:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 22:00:00.000,141.782,141.782,141.782,141.782,0
21.01.2017 23:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 00:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 01:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 02:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 03:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 04:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 05:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 06:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 07:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 08:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 09:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 10:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 11:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 12:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 13:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 14:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 15:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 16:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 17:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 18:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 19:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 20:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 21:00:00.000,141.782,141.782,141.782,141.782,0
22.01.2017 22:00:00.000,141.398,141.652,141.393,141.591,1966.91
22.01.2017 23:00:00.000,141.591,141.598,140.892,140.946,8540.7197
23.01.2017 00:00:00.000,140.944,141.187,140.899,141.068,9579.7695
23.01.2017 01:00:00.000,141.072,141.175,140.882,140.991,12140.9102
23.01.2017 02:00:00.000,140.991,141.182,140.912,141.131,11737
23.01.2017 03:00:00.000,141.131,141.273,141.090,141.187,8938.3398
23.01.2017 04:00:00.000,141.188,141.245,141.095,141.210,6938.27
23.01.2017 05:00:00.000,141.209,141.217,140.836,140.855,8494.7002
23.01.2017 06:00:00.000,140.854,141.048,140.757,140.952,10752.79
23.01.2017 07:00:00.000,140.956,141.433,140.884,141.368,12970.1699
23.01.2017 08:00:00.000,141.365,141.406,141.122,141.215,14811.71
23.01.2017 09:00:00.000,141.217,141.638,141.174,141.472,12328.4297
23.01.2017 10:00:00.000,141.479,141.551,141.300,141.503,9502.3096
23.01.2017 11:00:00.000,141.507,141.621,141.298,141.339,10421.1602
23.01.2017 12:00:00.000,141.339,141.413,141.153,141.182,9959.4297
23.01.2017 13:00:00.000,141.183,141.426,141.117,141.248,12716.6504
23.01.2017 14:00:00.000,141.251,142.083,141.138,141.702,23007.8809
23.01.2017 15:00:00.000,141.703,141.759,141.029,141.152,20305.3691
23.01.2017 16:00:00.000,141.149,141.273,140.831,140.949,17177.6094
23.01.2017 17:00:00.000,140.949,141.135,140.812,141.058,13025.9199
23.01.2017 18:00:00.000,141.056,141.403,141.000,141.173,9267.5098
23.01.2017 19:00:00.000,141.174,141.312,141.096,141.268,7988.0098
23.01.2017 20:00:00.000,141.270,141.475,141.231,141.468,6977.4702
23.01.2017 21:00:00.000,141.476,141.476,141.107,141.232,7276.0698
23.01.2017 22:00:00.000,141.238,141.279,141.020,141.070,4091.75
23.01.2017 23:00:00.000,141.086,141.248,141.027,141.146,6264.4502
24.01.2017 00:00:00.000,141.158,141.349,141.139,141.258,8549.1602
24.01.2017 01:00:00.000,141.262,141.613,141.259,141.404,11044.2305
24.01.2017 02:00:00.000,141.403,141.533,141.337,141.337,7470.4502
24.01.2017 03:00:00.000,141.336,141.399,141.037,141.136,8524.9902
24.01.2017 04:00:00.000,141.136,141.375,141.133,141.276,9051.5596
24.01.2017 05:00:00.000,141.277,141.342,141.054,141.220,7729.9199
24.01.2017 06:00:00.000,141.225,141.356,141.186,141.268,9170.3203
24.01.2017 07:00:00.000,141.268,141.418,140.965,141.350,12355.9102
24.01.2017 08:00:00.000,141.348,141.573,141.316,141.455,14428.0498
24.01.2017 09:00:00.000,141.459,142.087,140.932,141.293,17032.4805
24.01.2017 10:00:00.000,141.293,141.700,141.216,141.295,12905.4805
24.01.2017 11:00:00.000,141.295,141.327,141.037,141.093,13092.6504
24.01.2017 12:00:00.000,141.097,141.145,140.775,140.831,12567.9004
24.01.2017 13:00:00.000,140.837,141.231,140.821,141.165,12121.0498
24.01.2017 14:00:00.000,141.171,141.358,141.084,141.169,14369.6797
24.01.2017 15:00:00.000,141.170,141.859,140.998,141.782,16615.2109
24.01.2017 16:00:00.000,141.776,142.395,141.696,142.381,15573.5498
24.01.2017 17:00:00.000,142.380,142.431,142.226,142.243,9470.6104
24.01.2017 18:00:00.000,142.243,142.404,142.207,142.337,10610.0996
24.01.2017 19:00:00.000,142.339,142.395,142.283,142.348,8347.9102
24.01.2017 20:00:00.000,142.345,142.396,142.231,142.255,8029.4399
24.01.2017 21:00:00.000,142.260,142.509,142.232,142.442,3916.02
24.01.2017 22:00:00.000,142.448,142.643,142.384,142.642,1969.72
24.01.2017 23:00:00.000,142.643,142.786,142.620,142.693,4479.2798
25.01.2017 00:00:00.000,142.689,142.772,142.449,142.506,10364.9805
25.01.2017 01:00:00.000,142.504,142.556,142.296,142.375,10888.0303
25.01.2017 02:00:00.000,142.375,142.384,142.108,142.242,10237.2002
25.01.2017 03:00:00.000,142.240,142.330,142.104,142.273,7749.6899
25.01.2017 04:00:00.000,142.272,142.273,141.995,142.113,6887.48
25.01.2017 05:00:00.000,142.110,142.264,142.089,142.166,6535.1401
25.01.2017 06:00:00.000,142.170,142.362,142.140,142.195,6765.4399
25.01.2017 07:00:00.000,142.195,142.243,141.867,141.874,12607.2305
25.01.2017 08:00:00.000,141.874,142.392,141.823,142.327,16565.9102
25.01.2017 09:00:00.000,142.325,143.162,142.296,142.935,16661.1699
25.01.2017 10:00:00.000,142.938,143.070,142.764,142.842,11442.7197
25.01.2017 11:00:00.000,142.844,142.931,142.752,142.838,8998.5098
25.01.2017 12:00:00.000,142.838,142.865,142.409,142.612,15125.5195
25.01.2017 13:00:00.000,142.613,142.960,142.553,142.807,13720.1699
25.01.2017 14:00:00.000,142.809,143.133,142.804,143.107,18291.6797
25.01.2017 15:00:00.000,143.103,143.312,142.889,143.250,17879.5293
25.01.2017 16:00:00.000,143.251,143.476,143.245,143.341,18741.8008
25.01.2017 17:00:00.000,143.343,143.465,143.206,143.300,14133.0195
25.01.2017 18:00:00.000,143.300,143.515,143.253,143.468,12856.3604
25.01.2017 19:00:00.000,143.471,143.712,143.371,143.411,10226.0498
25.01.2017 20:00:00.000,143.403,143.481,143.034,143.046,12122.4805
25.01.2017 21:00:00.000,143.052,143.160,142.959,143.078,5275.1401
25.01.2017 22:00:00.000,143.047,143.223,143.022,143.156,2878.76
25.01.2017 23:00:00.000,143.149,143.274,143.052,143.107,5888.4902
26.01.2017 00:00:00.000,143.107,143.142,142.885,143.062,11048.6504
26.01.2017 01:00:00.000,143.059,143.212,142.983,143.053,9762.5898
26.01.2017 02:00:00.000,143.053,143.434,143.032,143.297,10145.1396
26.01.2017 03:00:00.000,143.298,143.379,143.243,143.368,7896.9399
26.01.2017 04:00:00.000,143.368,143.576,143.329,143.368,7774.6499
26.01.2017 05:00:00.000,143.364,143.516,143.308,143.431,7067.1499
26.01.2017 06:00:00.000,143.429,143.765,143.426,143.655,10240.2002
26.01.2017 07:00:00.000,143.657,143.750,143.494,143.674,12783.8301
26.01.2017 08:00:00.000,143.676,144.010,143.657,143.922,14715.25
26.01.2017 09:00:00.000,143.922,144.338,143.834,144.209,16015.9004
26.01.2017 10:00:00.000,144.209,144.359,143.903,144.152,14226.3203
26.01.2017 11:00:00.000,144.150,144.282,143.832,143.878,11473.54
26.01.2017 12:00:00.000,143.883,143.884,143.634,143.828,13195.4297
26.01.2017 13:00:00.000,143.826,143.850,143.576,143.807,15343.5703
26.01.2017 14:00:00.000,143.805,143.883,143.515,143.721,15778.1699
26.01.2017 15:00:00.000,143.722,144.446,143.633,144.428,18856.9902
26.01.2017 16:00:00.000,144.436,144.530,144.104,144.263,13214.9697
26.01.2017 17:00:00.000,144.264,144.360,144.075,144.307,9632.8604
26.01.2017 18:00:00.000,144.307,144.341,143.955,144.055,11193.3096
26.01.2017 19:00:00.000,144.054,144.185,144.024,144.151,8838.9502
26.01.2017 20:00:00.000,144.151,144.324,144.030,144.078,10859.21
26.01.2017 21:00:00.000,144.081,144.368,144.045,144.174,7963.98
26.01.2017 22:00:00.000,144.210,144.397,144.133,144.203,1421.01
26.01.2017 23:00:00.000,144.203,144.362,144.116,144.119,4058.8999
27.01.2017 00:00:00.000,144.118,144.407,144.093,144.404,10534.9697
27.01.2017 01:00:00.000,144.403,144.760,144.327,144.729,11710.4697
27.01.2017 02:00:00.000,144.728,144.781,144.566,144.641,8869.7402
27.01.2017 03:00:00.000,144.640,144.719,144.465,144.559,8064.1099
27.01.2017 04:00:00.000,144.559,144.592,144.343,144.381,6125.8599
27.01.2017 05:00:00.000,144.383,144.524,144.340,144.425,8464.4805
27.01.2017 06:00:00.000,144.430,144.573,144.271,144.378,9614.75
27.01.2017 07:00:00.000,144.380,144.701,144.361,144.663,12030.6201
27.01.2017 08:00:00.000,144.662,144.663,144.265,144.555,13934.1602
27.01.2017 09:00:00.000,144.558,144.648,144.272,144.272,13309.3096
27.01.2017 10:00:00.000,144.272,144.364,144.095,144.134,12148.2598
27.01.2017 11:00:00.000,144.136,144.263,144.035,144.220,10607.8701
27.01.2017 12:00:00.000,144.220,144.483,144.169,144.402,9671.5
27.01.2017 13:00:00.000,144.403,144.624,143.996,144.519,17296.1797
27.01.2017 14:00:00.000,144.517,144.731,144.318,144.578,18510.3105
27.01.2017 15:00:00.000,144.576,144.702,144.328,144.432,15242.5898
27.01.2017 16:00:00.000,144.431,144.442,144.119,144.280,13679.6299
27.01.2017 17:00:00.000,144.282,144.517,144.223,144.464,8521.8203
27.01.2017 18:00:00.000,144.463,144.551,144.434,144.487,7959.6899
27.01.2017 19:00:00.000,144.488,144.526,144.435,144.492,5666.0898
27.01.2017 20:00:00.000,144.492,144.569,144.378,144.538,6096.1299
27.01.2017 21:00:00.000,144.542,144.546,144.227,144.347,2428.1399
27.01.2017 22:00:00.000,144.347,144.347,144.347,144.347,0
27.01.2017 23:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 00:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 01:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 02:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 03:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 04:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 05:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 06:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 07:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 08:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 09:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 10:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 11:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 12:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 13:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 14:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 15:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 16:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 17:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 18:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 19:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 20:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 21:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 22:00:00.000,144.347,144.347,144.347,144.347,0
28.01.2017 23:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 00:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 01:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 02:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 03:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 04:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 05:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 06:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 07:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 08:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 09:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 10:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 11:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 12:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 13:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 14:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 15:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 16:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 17:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 18:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 19:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 20:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 21:00:00.000,144.347,144.347,144.347,144.347,0
29.01.2017 22:00:00.000,144.408,144.457,144.207,144.341,2145.71
29.01.2017 23:00:00.000,144.348,144.624,144.238,144.403,6651.7998
